block,stat,MAF
4_1853,0.9638306,0.028764090428324948
4_1853,0.56836724,0.014812070214101301
4_1853,0.024609149,0.02910664581268676
4_1853,0.51984966,0.13771512937238253
4_1853,0.020111814,0.2553393385004277
4_1853,0.1440436,0.007636492404937916
4_1853,0.0043864204,0.06210820723837554
4_1853,0.03644558,0.02211314685346407
4_1853,0.925767,0.3339919291886707
4_1853,0.8226335,0.061072537146239926
4_1853,0.88811445,0.0043539747052431105
4_1853,0.36286205,0.017349616891662308
4_1853,0.53024626,0.001240378351357987
4_1853,0.07989325,0.09253794384632735
4_1853,0.80474204,0.4603871380622755
4_1853,0.3302234,0.01661531510461089
4_1853,0.037445158,0.005184712790709845
4_1856,0.005094383,0.0002842358920805286
4_1856,0.52755684,0.001462697626211227
4_1856,0.0033517545,0.007488640349287221
4_1856,0.98904014,0.0010367205300592056
4_1856,0.7768039,0.0039007795420733017
4_1856,0.2062778,0.008460285402889168
4_1856,0.4247081,0.00438495491796967
4_1856,0.042329356,0.0028306295515110394
4_1856,0.08113684,0.0015862053640711682
4_1856,0.33602265,0.001221194090058456
4_1856,0.042665806,0.003098478198115349
4_1857,0.07202882,0.0026119998602865927
4_1857,4.1075633e-05,0.0019693992992131752
4_1857,0.06956957,0.002795996490605629
4_1857,0.007147907,0.00015863712189866113
4_1857,0.358337,0.0012941176712315883
4_1857,0.0008047699,0.03361518508832802
4_1857,0.6166318,0.01766740628361902
4_1857,0.40214434,0.001805615747233354
4_1857,0.8933368,0.0020782693177013715
4_1857,0.60011345,0.005552846123181181
4_1857,0.8950944,0.0007897487053045149
4_1857,0.119692944,0.008085448157909325
4_1857,0.02237444,0.01381690500072896
4_1857,0.9538909,0.0013130249594635356
4_1857,0.80347633,0.0463601196616038
4_1857,0.5399519,0.0028084781755507303
4_1857,0.20137669,0.0017582224921423879
4_1857,0.16444413,0.0012795295726037456
4_1857,0.970083,0.0010248567163984226
4_1857,3.425815e-05,0.0018431186297187276
4_1857,0.3705069,0.043671523654933445
4_1857,0.79515636,0.0038404524688141596
4_1857,0.002534093,0.0010751952161434557
4_1857,0.49851155,0.0315086880133131
4_1857,0.005159285,0.0002790733198042705
4_1857,0.531678,0.001314500986618502
4_1857,0.08092829,0.0015589182519874303
4_1858,0.042699534,0.0027830259498402283
4_1858,0.60227174,0.09266213113817093
4_1858,0.42497426,0.0008738910580513336
4_1859,0.005159285,0.0002790733198042705
4_1859,0.08092829,0.0015589182519874303
4_1859,0.531678,0.001314500986618502
4_1860,0.18894501,0.14242482788348257
4_1860,0.19110702,0.004476830515675023
4_1860,0.0041336063,0.00115449708657287
4_1862,0.3337736,0.001601127137666554
4_1862,0.8378833,0.275146611109876
4_1862,0.035721503,0.0058736580529097065
4_1862,0.71409076,0.0015480714069036556
4_1863,0.0050941543,0.0002830151330058562
4_1863,0.043019526,0.0028224015244393973
4_1863,0.79221165,0.0038756039507940702
4_1863,0.16887909,0.015246155520210795
4_1863,0.006247649,0.0001549189450195126
4_1863,0.27208477,0.0009094134465298669
4_1863,0.3264375,0.0013352313045709786
4_1863,0.0055893827,0.0003244499687289074
4_1863,0.9377092,0.001121925811291732
4_1863,0.9313803,0.004163213664891764
4_1863,0.683575,0.003388117206871192
4_1863,0.8288917,0.010991066301875551
4_1863,0.77349555,0.01610704523904035
4_1863,0.036822863,0.0030587579627908233
4_1863,0.51365244,0.012447059279842531
4_1863,0.54999,0.028283267367717923
4_1863,0.17811373,0.014968050450476077
4_1863,0.75481516,0.004235525874204138
4_1863,0.048580848,0.005479038594765846
4_1863,0.13894135,0.0012893092420660389
4_1863,0.5706712,0.0021287746020019335
4_1863,0.35914308,0.03362297125710737
4_1863,0.6638692,0.0014188888398483862
4_1864,0.21234955,0.0027672884043415447
4_1864,0.9921882,0.07610121050227633
4_1864,0.03200976,0.001851543346656277
4_1864,0.72449833,0.0006076749059626223
4_1864,0.0012519779,0.011760465942921692
4_1864,0.022034261,0.047914274276903014
4_1866,0.31074813,0.20616755648047333
4_1870,0.005844095,0.027745303191594628
4_1871,0.26221123,0.007230563794094042
4_1876,0.017892905,0.04579076806603675
4_1876,0.07619749,0.0035141314561221997
4_1876,0.37391514,0.0015681048095946657
4_1876,0.94012356,0.002588551912400887
4_1886,0.64757615,0.07336797531437904
4_1889,0.9213202,0.006126894101238968
4_1890,0.36064917,0.0008121573321708357
4_1890,0.0063018473,0.00014131242879258154
4_1890,0.3222656,0.1440396695997841
4_1893,0.10929806,0.011317682475533887
4_1893,0.6001742,0.0015952347959707228
4_1893,0.5985616,0.011565017882433635
4_1893,0.33920887,0.0010693573561300143
4_1893,0.8310748,0.0015349677530950992
4_1893,0.11180918,0.016568484559991936
4_1893,0.073195234,0.011793866196303314
4_1893,0.42164242,0.001631103828945534
4_1893,0.51370704,0.004673290274152063
4_1893,0.06609154,0.0027804777001737596
4_1893,0.93912065,0.001081593743269145
4_1893,0.31006154,0.0008736459974388343
4_1893,0.81549597,0.004113985323080224
4_1893,0.0063405153,0.005898177251766667
4_1893,0.036614545,0.010651661969851626
4_1893,0.21776427,0.0016452895301564247
4_1893,0.30771154,0.0018442573321646473
4_1893,0.4171098,0.006923318726992435
4_1893,0.46570164,0.0073766268050770205
4_1893,0.8384006,0.002816937612819414
4_1893,0.049372494,0.01908944964378794
4_1893,0.21289401,0.0033408651169185956
4_1893,0.36394688,0.018013408420148036
4_1893,0.2966546,0.0017418266587999874
4_1893,0.16717577,0.0025744084238228894
4_1893,0.45136523,0.017431058372439655
4_1893,0.00744263,0.00012697307350226887
4_1893,0.17618696,0.013835799923804829
4_1893,0.08674053,0.0025723763545211845
4_1893,0.034396373,0.0053922133568979815
4_1893,0.17979713,0.00580792902130221
4_1893,0.038847852,0.002972915645005931
4_1893,0.20589963,0.001967471024553005
4_1893,0.8787013,0.0021412924194378503
4_1894,0.95942837,0.0007394062307537374
4_1894,0.10200663,0.0029596767504223415
4_1894,0.025867293,0.0007877852267434999
4_1894,0.082582265,0.00016053724753559766
4_1894,0.9482046,0.022754276564716666
4_1894,0.28419864,0.007641510642465711
4_1894,0.7878028,0.00015265165358545614
4_1894,0.9353244,0.014237728708331088
4_1894,0.20556389,0.0016923651324967238
4_1894,0.063290626,0.003741234146092278
4_1894,0.46963733,0.0027141329777146134
4_1894,0.6049913,0.0012653635587171175
4_1894,0.6772263,0.0008652351890247011
4_1896,0.18550342,0.0025220095694222563
4_1898,0.42969456,0.0023421108933461402
4_1899,0.9604622,0.0008458756076823424
4_1900,0.41046602,0.017851176608866395
4_1902,0.24136885,0.0028366083826285647
4_1902,0.019000208,0.2186264263228482
4_1902,0.7966372,0.03171332213401032
4_1902,0.016569247,0.3604477707371616
4_1902,0.30524102,0.004737110058650559
4_1902,0.003489794,0.02505394001866397
4_1902,0.39172173,0.20869164961146427
4_1902,0.22945806,0.0015375010785219458
4_1902,0.022720126,0.011516420295020181
4_1902,0.039099753,0.019370266418078222
4_1902,0.3485132,0.000818915039466471
4_1903,0.50619185,0.0024259690351016543
4_1903,0.0037341558,0.00048418428246536406
4_1903,0.08080088,0.009396129837060415
4_1903,0.20812215,0.08954781572546985
4_1903,0.589526,0.006328006784158959
4_1903,0.10371189,0.25978345995481383
4_1903,0.90625125,0.0008711366685081079
4_1903,0.20862155,0.14472334015264407
4_1903,0.0053444565,0.00015025488721569262
4_1903,0.6371244,0.0054268339479689
4_1904,0.18175054,0.0009700669886456889
4_1904,0.10002041,0.003620986406104632
4_1904,0.44466782,0.0006747869900771047
4_1904,0.68454057,0.0007217759534055007
4_1905,0.04774591,0.0696600491784188
4_1905,0.1819672,0.0009735876676967985
4_1905,0.26609358,0.004267923846042847
4_1905,0.029693939,0.0007698240939317968
4_1906,0.0061607347,0.026676746521413875
4_1906,0.56376755,0.0013455770327209088
4_1906,0.81214267,0.0008756429661413536
4_1906,0.038981576,0.019634721416494832
4_1906,0.97795224,0.001056266632818068
4_1911,0.2732232,0.07668575238461461
4_1911,0.07387979,0.0027101614500809426
4_1911,0.024064943,0.013325171369929164
4_1911,0.4948177,0.0015629154975173858
4_1914,0.64501286,0.002084774874581231
4_1914,0.08021857,0.00886249429916052
4_1916,0.002540844,0.0004954484746320414
4_1917,0.0027531006,0.0004920699175858586
4_1917,0.51202035,0.004057100245382577
4_1917,0.002522015,0.000515533314916603
4_1917,0.49638805,0.006784516422244725
4_1917,0.10681874,0.019725963090585105
4_1917,0.34912232,0.05520230984766874
4_1917,0.28972617,0.06613638048957184
4_1917,0.20866406,0.0033632158016103893
4_1917,0.23939463,0.005774998051624576
4_1917,0.6834506,0.0007864873491543765
4_1917,0.8205836,0.0008196948477205406
4_1917,0.34912232,0.05520230984766874
4_1917,0.18186125,0.09859961925211969
4_1917,0.021030588,0.010609156939858774
4_1917,0.10688065,0.008395133198102131
4_1917,0.30313352,0.0071094193458795425
4_1917,0.4614647,0.0008315539441400993
4_1917,0.31849894,0.06974079776289654
4_1917,0.77692795,0.0061686841810462785
4_1917,0.002522015,0.000515533314916603
4_1917,0.51202035,0.004057100245382577
4_1917,0.002522015,0.000515533314916603
4_1917,0.51202035,0.004057100245382577
4_1918,0.33148432,0.07591082727811581
4_1918,0.33148432,0.07591082727811581
4_1918,0.64383906,0.0018905882808511578
4_1918,0.33148432,0.07591082727811581
4_1918,0.33148432,0.07591082727811581
4_1918,0.31849894,0.06974079776289654
4_1918,0.77692795,0.0061686841810462785
4_1922,0.23636845,0.001506856301207427
4_1922,0.0020305312,0.00036741021684480414
4_1922,0.5321247,0.001315344959647024
4_1922,0.2094032,0.3501446717787509
4_1922,0.38316348,0.0008059895210609717
4_1922,0.09357277,0.004009157662036135
4_1922,0.9652851,0.05171823061505745
4_1922,0.4765672,0.14944586937609536
4_1922,0.25641182,0.004741693631610708
4_1922,5.8944042e-05,0.002122255967677596
4_1922,0.2603504,0.15428063507198087
4_1922,0.002466966,0.014097846932740469
4_1922,0.003995402,0.00017360545249425893
4_1922,0.21913509,0.0017487626768953434
4_1922,0.41167623,0.0005654855338422365
4_1922,0.32191476,0.0013954053615155458
4_1922,0.37535885,0.019370684891332864
4_1922,0.029157942,0.011245068711257578
4_1922,0.79596543,0.012780387264003684
4_1922,0.041458223,0.0032357102923601176
4_1922,0.03143285,0.01847986012589106
4_1922,0.17491683,0.006337232220031738
4_1922,0.7303796,0.0022639068444711037
4_1922,0.7235707,0.006200479162320664
4_1922,0.0012090704,0.013902166574504288
4_1922,0.14942478,0.0012167958269180155
4_1922,0.037302405,0.0020505172054762068
4_1922,0.7349544,0.018550393435593865
4_1922,0.32444364,0.005314418646169439
4_1922,0.06088707,0.01115814228779228
4_1922,0.015397602,0.01684192150336848
4_1922,0.23837814,0.021736556397799416
4_1922,0.6478783,0.04649060681560342
4_1922,0.0021519205,0.0024546613793127534
4_1922,0.19682844,0.004931510026138819
4_1922,0.2377595,0.00941748451720784
4_1922,0.8247676,0.0018433407066618353
4_1928,0.6466674,0.0045789373963424735
4_1929,0.85058355,0.003259232642491323
4_1929,0.38131556,0.006983026177012955
4_1929,0.20971774,0.0064105017447377115
4_1932,0.25574046,0.001230744083142824
4_1934,0.099407755,0.005718906104357912
4_1935,0.47207406,0.0006613940159953524
4_1935,0.16532874,0.024267271015443057
4_1935,0.25670898,0.002688485686706329
4_1935,0.17047264,0.0012421303864885464
4_1935,0.91662806,0.004444921111524724
4_1935,0.97107536,0.4507905253727964
4_1941,0.36570746,0.008275581203218849
4_1941,0.008756252,0.040928510253502436
4_1941,0.30811667,0.013030931912313744
4_1941,0.9604622,0.0008458756076823424
4_1941,0.8917435,0.03994409530298572
4_1941,0.7361168,0.040008408147466666
4_1944,0.12589198,0.013138026992847827
4_1947,0.46218002,0.0007678366671670754
4_1947,0.023341587,0.015705312632351268
4_1947,0.042699534,0.0027830259498402283
4_1949,0.021731291,0.013879751355797386
4_1949,0.04070215,0.0030358316361234023
4_1949,0.8118201,0.00023737281358919806
4_1949,0.14912066,0.0031129014706621945
4_1949,0.41267577,0.00158179667658797
4_1949,0.333456,0.000555179076141427
4_1949,0.07077539,0.0028077646356443084
4_1949,0.007144038,0.00016479037353930235
4_1949,0.005748702,0.006818523241475384
4_1949,0.73769116,0.0014828439793831386
4_1949,0.100317866,0.006115927639728507
4_1949,0.2734574,0.013072978259097853
4_1949,0.014234127,0.1853054829966902
4_1949,0.17353678,0.0030485187575335134
4_1949,0.56293035,0.0014396840566271156
4_1949,0.46586865,0.0006958938299752564
4_1949,0.17087907,0.002034797400294899
4_1949,0.54582095,0.0004548805925951944
4_1949,0.8097916,0.00141293176634127
4_1949,0.35442725,0.002672147572246824
4_1949,0.65204424,0.11434912477438681
4_1949,0.21777488,0.0016956867210425825
4_1949,0.009040222,0.02249424074441093
4_1949,0.7137339,0.0006226605868831231
4_1949,0.707276,0.021553173354958127
4_1950,0.34658813,0.3301121520091023
4_1952,0.012521057,0.04629710366470496
4_1953,0.523157,0.0020259708874706553
4_1953,0.3340428,0.0012022856328233642
4_1953,0.12363709,0.1827954728706371
4_1953,0.023008646,0.013000552091423303
4_1953,0.0019822994,0.00036861116372128644
4_1956,0.048163436,0.005275319101936524
4_1957,0.05310136,0.006297839245928495
4_1957,0.5670943,0.19040724489112826
4_1957,0.07508489,0.0018268951636913478
4_1957,0.1494834,0.029107259401751545
4_1957,0.037429176,0.004430953014305841
4_1957,0.97327495,0.00021935414815087392
4_1957,0.3309013,0.009995344332362691
4_1957,0.009268486,0.002907161480111762
4_1957,0.6187674,0.025092457331390428
4_1957,0.009735162,0.026340604612944435
4_1957,0.034280665,0.006830507701133134
4_1957,7.190768e-06,0.2939536256203115
4_1960,0.04938493,0.018434091396090705
4_1962,0.688614,0.00901148208055056
4_1962,0.025130175,0.004110366313744824
4_1962,0.531678,0.001314500986618502
4_1962,0.0020734558,0.0003663354897162818
4_1962,0.21258546,0.07485622625591722
4_1962,0.72432864,0.0005954999886175786
4_1962,0.911128,0.030518217925687444
4_1969,0.49283516,0.0018795373470976795
4_1970,0.03265088,0.004603813588975705
4_1972,0.0063018473,0.00014131242879258154
4_1972,0.8934555,0.03101705952282626
4_1972,0.22546047,0.001104255363618495
4_1972,0.11882514,0.020726300600639562
4_1972,0.34938684,0.014426718824664161
4_1972,0.65594417,0.002333024666778167
4_1972,0.16161878,0.0027998921996433466
4_1972,0.05958571,0.00329584056346387
4_1972,0.004576086,0.0013451182339636889
4_1972,0.027465852,0.008766735562822826
4_1972,0.388652,0.05019000724225419
4_1972,0.35922283,0.004861132707920483
4_1972,0.09271838,0.009418624056072088
4_1972,0.78597313,0.010865099543610653
4_1972,0.010484275,0.026993895224147108
4_1972,0.00928709,0.004907027247301336
4_1972,0.09067264,0.0022560981212704392
4_1972,0.04298761,0.017521670601200218
4_1972,0.60531086,0.021099029767019176
4_1972,0.71219873,0.003001670659919519
4_1972,0.57533133,0.04966044415420565
4_1972,0.9833859,0.005234954898727262
4_1972,0.011652137,0.0005551670806313121
4_1972,0.44324932,0.004875634952813376
4_1972,0.2962991,0.012276298365549453
4_1972,0.26123455,0.029032607164527695
4_1972,0.0122770835,0.022629073944533458
4_1972,0.02380885,0.0097754213702904
4_1972,0.91646886,0.025340411200447104
4_1972,0.3264177,0.012523125395877677
4_1972,0.9007632,0.030240341690669754
4_1972,0.20771249,0.0019739605180029074
4_1972,0.37160006,0.06029090904818235
4_1972,0.94851726,0.004439131209869782
4_1972,0.46343607,0.033001707579802655
4_1972,0.0011509887,0.02447509480962192
4_1972,0.7840411,0.0010787148053501162
4_1972,0.19431669,0.01208744405355889
4_1972,0.0018708961,0.011014166039425642
4_1972,0.15109201,0.05006081459156219
4_1972,0.23789854,0.0006262886741409748
4_1972,0.11256352,0.02114614333834182
4_1972,0.7233955,0.029363335609465725
4_1972,0.08344948,0.016714655422309068
4_1972,0.034466475,0.0036247790448056096
4_1972,0.41193953,0.012926733463148246
4_1972,0.98504066,0.0016912387975489824
4_1972,0.7765237,0.0014256290249420925
4_1972,0.12578896,0.0012147049829925756
4_1973,0.034466475,0.0036247790448056096
4_1973,0.27836025,0.10052015991481458
4_1978,0.0024827365,0.0014012658828322544
4_1978,0.0017947404,0.0003786398310108511
4_1978,0.35331047,0.008895887627642159
4_1980,0.042699534,0.0027830259498402283
4_1980,0.42567647,0.001723469088958899
4_1980,0.023199584,0.01291518693780818
4_1982,0.53950703,0.02653207096432167
4_1982,0.1308764,0.020994067091815918
4_1982,0.83873016,0.0007938253879368883
4_1982,0.4846401,0.0016352598245504741
4_1984,0.53329,0.02588461608811119
4_1986,0.64106566,0.07190525042918204
4_1988,0.042699534,0.0027830259498402283
4_1989,0.03598557,0.0027001416442990313
4_1989,0.004296462,0.001291314110079115
4_1989,0.023274235,0.015674229472962615
4_1989,0.048111793,0.0033081742331075824
4_1989,0.0073845168,0.03338142711631704
4_1989,0.42620912,0.0022853800446334797
4_1989,0.30009824,0.02194052536092111
4_1989,0.05111437,0.0014922374004222028
4_1989,0.4357496,0.004816958329478891
4_1989,0.6625947,0.0003111674365524454
4_1989,0.2007663,0.0633845166157796
4_1989,0.09428683,0.0034270230517397934
4_1992,0.23599932,0.12018285347336291
4_1992,0.56147087,0.4419557712422121
4_1992,0.39809865,0.009151115306963067
4_1992,0.4841777,0.011615230154667804
4_1992,0.16669929,0.0024431119408089693
4_1992,0.32748252,0.001340143743282963
4_1998,0.041608892,0.0028659701790091875
4_2003,0.7735599,0.019378984477386604
4_2003,0.15763985,0.01172371302852829
4_2003,0.0039566644,0.019174701178959343
4_2003,0.093243465,0.02354887748948117
4_2003,0.2264862,0.0061460555593906814
4_2003,0.041577745,0.0029645642637978194
4_2003,0.0016164731,0.0014827753442586493
4_2003,0.014725454,0.014768182970576603
4_2003,0.022961566,0.013806348174926557
4_2003,0.094464734,0.04708139543658304
4_2003,0.00157718,0.0003906295096098405
4_2003,0.1840314,0.0057642792713937865
4_2003,0.4893421,0.0851569215798338
4_2003,0.23283045,0.002876840526659601
4_2003,0.50277185,0.02260146589759087
4_2003,0.0039363275,0.00016620007137659905
4_2006,0.18860452,0.0057141418858717334
4_2007,0.442897,0.001875381741747728
4_2009,0.5221105,0.2700324749861588
4_2009,0.83495146,0.05303719032125316
4_2009,0.0023813422,0.024567561125315978
4_2009,0.439602,0.43268296179555404
4_2009,0.005191839,0.00015742136473385007
4_2009,0.37198886,0.01590456012423516
4_2012,0.55001426,0.42634557697596964
4_2012,0.0018156125,0.012510500871361508
4_2012,0.08612937,0.00016946026195174704
4_2012,0.0706175,0.0028549069328468154
4_2012,0.86933243,0.0041290597784423245
4_2012,0.5392212,0.0014489882575678269
4_2012,0.061774887,0.01944518044268464
4_2012,0.09622741,0.05459330888299409
4_2012,0.07716027,0.002871339582085185
4_2012,0.3189469,0.03272139793609569
4_2012,0.4527226,0.06028914629034823
4_2012,0.27712065,0.016318406381127862
4_2012,0.78216606,0.05546403428064597
4_2012,0.0062274137,0.0001538512610155192
4_2012,0.029656963,0.00016451736491685336
4_2012,0.75818723,0.004101386426462023
4_2012,0.0038262988,0.011810964665312364
4_2012,0.36482534,0.26348717327435944
4_2012,0.19671898,0.0025399973773117673
4_2012,0.18720707,0.01847763709878649
4_2012,0.24514754,0.006525432424228748
4_2012,0.041992348,0.01047273619326995
4_2012,0.011058461,0.0004169937646201863
4_2012,0.5400743,0.03413705756214304
4_2013,0.6068609,0.02466572139336182
4_2014,0.36443883,0.0038196888299170183
4_2014,0.55278784,0.0024703917448467157
4_2014,0.06308448,0.016173956491699247
4_2014,0.042699534,0.0027830259498402283
4_2014,0.023199584,0.01291518693780818
4_2017,0.358309,0.0173925261205217
4_2017,0.030305484,0.00813670606818453
4_2017,0.09087249,0.008068514645485827
4_2017,0.039881602,0.003282227376360809
4_2017,0.84778374,0.019441304159496797
4_2017,0.30659667,0.0323630286621683
4_2017,0.7114725,0.0014242024395943551
4_2017,0.84490174,0.04434316904696592
4_2017,0.23785429,0.006912442628038741
4_2017,0.41900638,0.0042765819915930115
4_2017,0.5744503,0.008146512218692024
4_2017,0.19626482,0.0061484357794393115
4_2017,0.0015941716,0.03141184936288507
4_2017,0.6721111,0.004288857287786676
4_2017,0.7081223,0.04169027783576674
4_2017,0.060257945,0.011700825787703319
4_2017,0.19539694,0.0005622302717224343
4_2017,0.41962868,0.002587356477127992
4_2017,0.61921054,0.0408268715909701
4_2017,0.77235454,0.014640816036946197
4_2017,0.7320103,0.027916809151260862
4_2017,0.004297588,0.0021774603712905165
4_2017,0.20954098,0.009931769783364896
4_2017,0.46613768,0.0006753057952596006
4_2017,0.9154198,0.01674848676733587
4_2017,0.345202,0.0030538785889461144
4_2017,0.42023528,0.007900787625757152
4_2017,0.5445961,0.10889839853766381
4_2017,0.0005008768,0.030190978300726062
4_2017,0.708154,0.02082452744365851
4_2017,0.10051533,0.028848070160004517
4_2017,0.15310398,0.004950307781309797
4_2017,0.07988191,0.01926485193086024
4_2017,0.042196523,0.0022005857121648233
4_2019,0.23250468,0.0399242115932073
4_2020,0.49283516,0.0018795373470976795
4_2020,0.010678939,0.0004645520415592819
4_2022,0.017296521,0.04669854617474488
4_2022,0.023199584,0.01291518693780818
4_2022,0.042699534,0.0027830259498402283
4_2024,0.65638566,0.01787634068469016
4_2024,0.2044211,0.007289115466295051
4_2024,0.38092148,0.146071041931692
4_2024,0.89101434,0.004912990634100107
4_2024,0.25958213,0.00018877327529694322
4_2024,0.70568097,0.01998037342404034
4_2024,0.038978744,0.006463552280837997
4_2024,0.14924435,0.07877366937159391
4_2024,0.0665796,0.009785447825971466
4_2024,0.0022930072,0.00018870972152118407
4_2024,0.49046302,0.0024267323619909767
4_2024,0.00064129784,0.0009075226761127631
4_2024,0.0087558925,0.0003637292426047136
4_2024,0.0065390384,0.03557693321783652
4_2024,0.0070037474,0.0012863616895832813
4_2024,0.33427665,0.004658223676736288
4_2024,0.2057836,0.0019490251905584187
4_2024,0.67057467,0.005459942314637862
4_2024,0.043508086,0.00348322911492974
4_2024,0.15334535,0.015435077256874468
4_2024,0.0037008554,0.0022644599782102007
4_2031,0.26360673,0.01766947613970061
4_2032,0.1678842,0.007674769833980866
4_2035,0.10828386,0.03603653012096707
4_2037,0.8841826,0.48568866581424774
4_2038,0.39499158,0.003261034983997827
4_2038,0.17098126,0.0009879191352336226
4_2038,0.023199584,0.01291518693780818
4_2039,0.0020734558,0.0003663354897162818
4_2039,0.64052,0.018051882323593327
4_2039,0.17958882,0.0036209827553703145
4_2039,0.7405549,0.00965627458776877
4_2039,0.024375249,0.008931732990976458
4_2039,0.9415729,0.01505637600588817
4_2041,0.001466445,0.0018509015261275977
4_2041,0.04082589,0.003847606719177717
4_2041,0.12304136,0.011857740854255148
4_2042,0.5727063,0.06904501881037882
4_2042,0.79510283,0.048380553340789355
4_2042,0.14130104,0.010498518127684939
4_2042,0.19189593,0.06763999798060114
4_2042,0.42653975,0.0026298081358215354
4_2042,0.79604715,0.009567626945724423
4_2042,0.002570652,0.0015515728942456014
4_2042,0.86463344,0.26413327497023864
4_2042,0.07202882,0.0026119998602865927
4_2042,0.36064917,0.0008121573321708357
4_2042,0.0063018473,0.00014131242879258154
4_2042,0.58244056,0.0028380967503921018
4_2042,0.20155938,0.002031960916728344
4_2046,0.9253535,0.05105853955192654
4_2046,0.05061346,0.10114021302175852
4_2047,0.34754163,0.0008535167483079089
4_2047,0.8262052,0.0036180176141631867
4_2047,0.34394625,0.08049855002127088
4_2047,0.21678883,0.011980319824171309
4_2047,0.53719664,0.003411298890337063
4_2047,0.3463565,0.0026797557811671945
4_2047,0.918109,0.0007303730601418178
4_2047,0.45022598,0.004465190814160499
4_2047,0.6565088,0.0008473798148364668
4_2047,0.10750637,0.10799644474165151
4_2048,0.12235467,0.33144849213027716
4_2048,0.00032842567,0.34777983298287696
4_2048,0.81705654,0.001856712368960309
4_2048,0.729824,0.00237353262712359
4_2048,0.80711913,0.0019895789994719255
4_2057,0.027308792,0.003464349300005376
4_2058,0.237834,0.0015039235813039352
4_2064,0.0024557442,0.04896148241081294
4_2064,0.7167891,0.0036695196328538873
4_2064,0.32600927,0.005014338923510938
4_2064,0.0020734558,0.0003663354897162818
4_2064,0.23003954,0.008072239401425632
4_2066,0.07202882,0.0026119998602865927
4_2072,0.7214043,0.331329861523321
4_2072,0.68163246,0.33274230831021434
4_2074,0.32064432,0.11853702741600074
4_2074,0.83189875,0.2804838899047983
4_2080,0.35442725,0.002672147572246824
4_2080,0.00350906,0.029775094430801466
4_2081,0.554494,0.008864120813645755
4_2082,0.554494,0.008864120813645755
4_2082,0.079141006,0.0015638544848338794
4_2082,0.2950769,0.002852406384928883
4_2082,0.004544994,0.018263695843413474
4_2082,0.0018413604,0.00036765667672192183
4_2082,0.00021216962,0.002558177119518838
4_2082,0.038499035,0.0025471802197636327
4_2083,0.14587037,0.003117595903669959
4_2083,0.07202882,0.0026119998602865927
4_2083,0.1007932,0.046566723974659135
4_2083,0.18550342,0.0025220095694222563
4_2084,0.83029014,0.04022833654124152
4_2084,0.040374078,0.0025405066201339603
4_2085,0.77132016,0.019785904718075422
4_2085,0.68132275,0.00576700289720914
4_2085,0.7056689,0.019342249299668327
4_2085,0.11883511,0.05767949207540564
4_2085,0.2827156,0.0013292263143873835
4_2085,0.48998356,0.28462947014994266
4_2085,0.13391188,0.05374292305751935
4_2085,0.3458045,0.09366657065990187
4_2085,0.8865178,0.0063892404017532435
4_2085,0.00027865745,0.000785804742089195
4_2085,0.9256646,0.03354224635325427
4_2085,0.645904,0.0026881707552654415
4_2085,0.22763568,0.0018155090722684203
4_2085,0.46078095,0.0013695483319929888
4_2085,0.00015803195,0.028162286846713715
4_2085,0.07634444,0.002944537923204527
4_2085,0.00091636425,0.4622360433408078
4_2085,0.0030299523,0.00017108404597899834
4_2085,0.26992568,0.4502209667291417
4_2085,0.35125148,0.001452539594340319
4_2085,0.05983234,0.011126236349868514
4_2085,0.69896644,0.007935194201268774
4_2085,0.541015,0.02132635146156602
4_2085,0.69896644,0.007935194201268774
4_2085,0.038404826,0.008403258378691299
4_2087,0.30424547,0.4999052645326061
4_2090,0.12386748,0.003766894420745693
4_2093,0.042505506,0.2167416851017499
4_2100,0.0273742,0.007575193145744043
4_2100,0.0020734558,0.0003663354897162818
4_2100,0.055235237,0.0020757401627331806
4_2100,0.003492141,0.0005089151495408046
4_2100,0.041248787,0.003623167823456694
4_2100,0.23336661,0.0019340938421582173
4_2100,0.81194067,0.01593873365864239
4_2100,0.625683,0.0273498441173145
4_2100,0.7099774,0.0016406985964688725
4_2100,0.018839972,0.00022365703624814922
4_2100,0.03576361,0.0011435501937410286
4_2100,0.16323543,0.004788647143009288
4_2100,0.32472074,0.010321500860383161
4_2100,0.016768564,0.003183626451690415
4_2100,0.0064118793,0.0014788640819907207
4_2100,0.0059747673,0.0004050358187962181
4_2100,0.78849506,0.0017182160963692993
4_2100,0.0543799,0.04842224246884803
4_2100,0.021210529,0.02591091948162902
4_2100,0.035151944,0.012176353123908752
4_2100,0.5288989,0.004475198899210789
4_2100,0.25811476,0.0010813413238167486
4_2100,0.6024972,0.0007845765883647978
4_2100,0.00017248295,0.0009554684850377118
4_2102,0.531678,0.001314500986618502
4_2103,0.00022783595,0.0008941129867005828
4_2103,0.00020544472,0.0007202979242231857
4_2103,0.820735,0.04338819296302386
4_2103,0.31259823,0.21125110082153306
4_2106,0.82254046,0.059698373893738395
4_2106,0.9319738,0.0007245802181991557
4_2106,0.40700233,0.049643805903935766
4_2106,0.7887104,0.0038501233463566127
4_2106,0.035883732,0.0352162155957155
4_2106,0.06329761,0.0031770778991906216
4_2106,0.099676214,0.003306732782549023
4_2106,0.020366287,0.0001934239378309201
4_2106,0.39466417,0.00701869419515043
4_2106,0.36010367,0.0034298235725927096
4_2106,0.21006891,0.0965209685472284
