block,stat,MAF
4_2532,0.55194116,0.014690101794531684
4_2532,0.67783266,0.011205169933534778
4_2532,0.8079618,0.0007245802181991557
4_2532,0.30622357,0.08298919213460695
4_2532,0.0164326,0.22841856456893003
4_2532,0.23386756,0.004887524045542454
4_2532,0.0049009356,0.001326465209914378
4_2532,0.1642825,0.0062182715329640054
4_2532,0.41981068,0.0011906144560796003
4_2532,0.099020794,0.01291518693780818
4_2532,0.24060757,0.000966377023401617
4_2533,0.6977568,0.010333576764901256
4_2533,0.07435095,0.0013199277989528945
4_2533,0.00044439238,0.0019785549105349764
4_2533,0.2908034,0.038897530457798715
4_2533,0.69473076,0.01899123114395821
4_2533,0.013338702,0.06846147299956705
4_2533,0.86108816,0.004721607760952884
4_2533,0.42805338,0.001244507058301996
4_2533,0.1583531,0.0029306401249652248
4_2533,0.15865909,0.007447955038983706
4_2533,0.098015375,0.024199043736705592
4_2533,0.090274245,0.0029081296271026027
4_2533,0.7415495,0.011609081558679268
4_2534,0.3798895,0.022934904862851553
4_2535,0.0077822725,0.008359757175615554
4_2535,0.36347643,0.0010905530923992046
4_2535,0.0883896,0.11587892468962444
4_2535,0.94658554,0.007826031674832677
4_2535,0.44157776,0.00784436090195578
4_2535,0.43198216,0.00021338374417869305
4_2535,0.483946,0.0035128624287071395
4_2535,0.09784243,0.026859353090583304
4_2535,0.0058945203,0.005298068518449565
4_2535,0.13086668,0.0213915878758397
4_2535,0.9889772,0.016010397011517696
4_2535,0.6543782,0.0006799770785958864
4_2535,0.12938239,0.0014981044442640952
4_2535,0.20691971,0.0008987814345816131
4_2535,0.5268243,0.004900055890907455
4_2535,0.0003893343,0.00047874157921430486
4_2535,0.2658396,0.0916832843182871
4_2535,0.8425361,0.0014553041747390216
4_2535,0.95780057,0.005377320641389132
4_2535,0.7739536,0.002138288990120191
4_2535,0.1456263,0.008460638176664655
4_2535,0.36178112,0.004812617306718634
4_2535,0.4521031,0.004009229089926472
4_2535,0.037264463,0.03976949233098437
4_2535,0.92134833,0.008153099538316956
4_2535,0.97856057,0.002031070746961754
4_2535,0.08656283,0.0019413563546081514
4_2535,0.27626944,0.05815312886429363
4_2535,0.9053793,0.001207063988753386
4_2535,0.25630206,0.0011799069169921262
4_2535,0.0029304253,0.024330542747563393
4_2535,0.39931104,0.0015067743235692049
4_2535,0.75046945,0.002544552213439357
4_2535,0.0005122634,0.0003663354897162818
4_2535,0.35120463,0.07482312692566806
4_2535,0.0110395,0.007372850389687386
4_2535,0.6959041,0.02026845755672001
4_2535,0.02930723,0.013414411658595781
4_2535,0.7706065,0.00137017662123529
4_2535,0.047045685,0.016003047476470668
4_2535,0.97402996,0.01040865426846038
4_2535,0.16155665,0.0014014291904401253
4_2535,0.85098654,0.0014281148041394185
4_2535,0.22681735,0.001520342995360544
4_2535,0.34054407,0.001779675519498639
4_2535,0.7849395,0.002938527031335296
4_2535,0.2480608,0.0008341064580153576
4_2535,0.20575543,0.028620484207589617
4_2535,0.18822546,0.0031578444448149452
4_2535,0.28347418,0.05209694283033078
4_2535,0.53230095,0.004166648492786249
4_2535,0.15669252,0.001096278998195598
4_2535,0.98896587,0.00789379583415419
4_2535,0.24353015,0.057149365619012474
4_2535,0.7302406,0.002151492924300227
4_2535,0.6426479,0.0009466285523707874
4_2535,0.090443775,0.002032174243747658
4_2535,0.08190064,0.002851795991904473
4_2535,0.18494484,0.062400597280778944
4_2535,0.0011485926,0.0004492426339396806
4_2535,0.9292337,0.019215895395707214
4_2535,0.36821347,0.02023562928198289
4_2535,0.17885901,0.09170198841489251
4_2535,0.18549258,0.001029492708693818
4_2535,0.05430764,0.06253524298971869
4_2535,0.76852214,0.0239871295512382
4_2535,0.21938528,0.00225149828249121
4_2535,0.56192476,0.00016434008439334118
4_2535,0.4929911,0.001353237350605508
4_2535,0.05731609,0.017913845193341073
4_2535,0.4643213,0.021172366781391113
4_2535,0.8924393,0.010893566516499916
4_2535,0.14668855,0.0032987414114676534
4_2535,0.091923654,0.01522548898534333
4_2535,0.00026977475,0.00014131242879258154
4_2535,0.004646915,0.0026119998602865927
4_2535,0.98908985,0.0038404524688141596
4_2535,0.41374755,0.0008121573321708357
4_2535,0.11515182,0.004185038240747731
4_2535,0.46912548,0.06507749719570247
4_2535,0.14988732,0.0032008904088205777
4_2535,0.1056935,0.10722155425222528
4_2535,0.10734821,0.007940185916300687
4_2535,0.47010493,0.0013171252807943718
4_2535,0.03265469,0.050289934970619746
4_2535,0.42888668,0.0029042128280634153
4_2535,0.1975356,0.02484582691215488
4_2535,0.17853914,0.0013630494842718141
4_2535,0.19479816,0.003069737370949817
4_2535,0.32145876,0.002118053361308184
4_2535,0.28439704,0.09044924286575426
4_2535,0.043586906,0.006154385259741802
4_2535,0.034189787,0.017444222169496967
4_2535,0.0767373,0.022865341530019737
4_2535,0.15513156,0.002955417757874595
4_2537,0.5450009,0.32910981676322504
4_2537,0.44776177,0.016952078436007535
4_2538,0.16392374,0.000772746329418117
4_2538,0.44884887,0.004035199853158384
4_2538,0.51933926,0.0005381151530136532
4_2538,0.06197869,0.00044555560037235175
4_2538,0.80394363,0.0012698302231874306
4_2538,0.46603486,0.013487822624648477
4_2538,0.47738445,0.00016477046561938906
4_2539,0.41374755,0.0008121573321708357
4_2539,0.004646915,0.0026119998602865927
4_2539,0.98908985,0.0038404524688141596
4_2539,0.00026977475,0.00014131242879258154
4_2539,0.099020794,0.01291518693780818
4_2539,0.0005122634,0.0003663354897162818
4_2539,0.16610901,0.003918432370578283
4_2541,0.054252326,0.15269619750496521
4_2541,0.41898078,0.016716290575663297
4_2544,0.7893797,0.000864816888703301
4_2546,0.213224,0.0012396318949004432
4_2546,0.26693174,0.0028238413805667622
4_2546,0.562937,0.037214628417957446
4_2546,0.5188515,0.03865456022540945
4_2546,0.022024915,0.04798472451777416
4_2546,0.30278334,0.00560133051998943
4_2546,0.7486995,0.02071860887300873
4_2546,0.9804499,0.0020968738906586262
4_2546,0.2672609,0.011710238546878363
4_2546,0.57721394,0.014076807754463516
4_2546,0.9325401,0.001274244673346866
4_2546,0.43062574,0.0001675487419550568
4_2546,0.59585124,0.0009897615479379867
4_2546,0.7883619,0.0043064129211181
4_2546,0.06422831,0.010848871451399102
4_2546,0.5852404,0.0006423786823899302
4_2546,0.7292241,0.0020668513850785305
4_2546,0.2975087,0.02552905471772018
4_2546,0.28420538,0.006119506840659352
4_2546,0.5480765,0.015822614954099694
4_2546,0.12706105,0.005905597077908902
4_2546,0.0006227469,0.00965151933048994
4_2546,0.84447086,0.0014674460381226386
4_2546,0.34949657,0.0031371145126267825
4_2546,0.36744717,0.005819160252309339
4_2546,0.4186324,0.00351753657682607
4_2546,0.2761287,0.0020271573233867153
4_2546,0.5429757,0.003990519055853062
4_2546,0.6043684,0.0008958463673244851
4_2546,0.21477471,0.00137718518023893
4_2546,0.054021098,0.001569914764800862
4_2546,0.00018199014,0.00015771541871287118
4_2546,0.09392252,0.013625333595579325
4_2546,0.24067788,0.0028685493507033706
4_2546,0.14577964,0.0033310269165374713
4_2546,0.88301146,0.0012918734617646836
4_2546,0.01505509,0.0071173126772968035
4_2546,0.18284273,0.014213484514732424
4_2546,0.0005950067,0.00039947327117651664
4_2546,0.15517591,0.0030437196905474147
4_2546,0.19902426,0.06012031619418287
4_2546,0.040617883,0.009523428260317875
4_2546,0.96349967,0.005134968128449994
4_2546,0.014231993,0.019885058431896294
4_2546,0.77866405,0.003350450967779073
4_2546,0.38796753,0.0015915565460884393
4_2546,0.1345952,0.014051538454790619
4_2546,0.00018164885,0.00015106946068178922
4_2546,0.33438337,0.06760238466312446
4_2546,0.014281425,0.0192810965714634
4_2546,0.25635448,0.002793667051860242
4_2546,0.09538368,0.013341651350983983
4_2546,0.3910771,0.0198543284721235
4_2546,0.004527604,0.1399170699685612
4_2546,0.8882016,0.0014457081718789394
4_2546,0.6280317,0.0029407985493288768
4_2546,0.5304922,0.003732296674098391
4_2546,0.27589202,0.011722116258725454
4_2546,0.053994663,0.0015517334705957135
4_2546,0.39686346,0.01131984415782878
4_2546,0.015462846,0.2317087635497919
4_2546,0.099020794,0.01291518693780818
4_2546,0.32141173,0.02539654233212225
4_2546,0.013826554,0.00031057618048393944
4_2546,0.058893625,0.00041573087884720454
4_2546,0.5931725,0.02114066730312778
4_2546,0.93046534,0.001985824376419223
4_2546,0.0043258914,0.00273989407450803
4_2546,0.018595781,0.035731613608045915
4_2546,0.14313893,0.003343038509796462
4_2546,0.00036934263,0.014360461840617015
4_2546,0.39345667,0.0015630037318205357
4_2546,0.1319467,0.014422746360485189
4_2546,0.8296663,0.005369779702964815
4_2546,0.12158152,0.007054464839947342
4_2546,0.28237918,0.0025813159810594935
4_2546,0.023019902,0.017892778269171516
4_2546,0.958383,0.004191538181891134
4_2546,0.068513155,0.11959510572604685
4_2546,0.30262217,0.043070531180269093
4_2546,0.3622123,0.0007680791791250805
4_2546,0.5543821,0.0005008800678512286
4_2546,0.058893625,0.00041573087884720454
4_2546,0.18069693,0.0007217759534055007
4_2546,0.27375582,0.19016909157519774
4_2546,0.10088876,0.022447970936798737
4_2546,0.3496973,0.037441725724286105
4_2546,0.24316996,0.062414798648690414
4_2546,0.39911085,0.04744015444560764
4_2546,0.104108594,0.016011189245919686
4_2546,0.8236758,0.0017069060312635902
4_2546,0.41981068,0.0011906144560796003
4_2546,0.27738392,0.0023421108933461402
4_2546,0.0005044686,0.00036697838458038914
4_2546,0.10354321,0.0093924141772634
4_2546,0.52585804,0.0009129646806339883
4_2546,0.6962335,0.0019506083419230055
4_2546,0.7463739,0.0033751999994850444
4_2546,0.06744434,0.02011829915962568
4_2546,0.98908985,0.0038404524688141596
4_2546,0.40038186,0.0015039235813039352
4_2546,0.92856145,0.49263913929462433
4_2546,0.44452667,0.0011387558245911083
4_2546,0.33141422,0.007952474934774008
4_2546,0.1503211,0.003307013121217011
4_2546,0.21205036,0.15607350968674524
4_2546,0.07746971,0.005294334518857917
4_2546,0.15729152,0.0027830259498402283
4_2546,0.13992313,0.22092198928280565
4_2546,0.25328878,0.13972969130181626
4_2546,0.83813334,0.06732039971920918
4_2546,0.098007075,0.01923214843903548
4_2546,0.15661684,0.0032183742431698193
4_2546,0.4452059,0.27333729304123244
4_2546,0.24209745,0.02639935138051698
4_2546,0.028017487,0.03986502804812169
4_2546,0.10134784,0.0062189215600623685
4_2546,0.7581157,0.0013767204641867191
4_2546,0.5211943,0.009614463017307277
4_2546,0.2792627,0.002407165726341166
4_2546,0.005711726,0.003726847061150711
4_2548,0.15762071,0.0029803276594383525
4_2549,0.099147245,0.012960990453019431
4_2549,0.12354863,0.09219645150505856
4_2549,0.01922112,0.023285897203171063
4_2549,0.03138139,0.028421793775101685
4_2549,0.9223803,0.001682348762494178
4_2549,0.023669261,0.007699928523154403
4_2549,0.74805063,0.0014836654728968513
4_2549,0.4433343,0.0008832575185525707
4_2549,0.15729152,0.0027830259498402283
4_2549,0.15729152,0.0027830259498402283
4_2549,0.61028767,0.0011313065211025243
4_2549,0.1513418,0.10318301322201154
4_2549,0.23778541,0.0007630664034517419
4_2549,0.07142713,0.0033227986049209506
4_2549,0.07302749,0.030006505223762654
4_2549,0.39255357,0.0051511164734192975
4_2549,0.22627495,0.007662712121466347
4_2549,0.004530074,0.0030916773204028337
4_2549,0.771583,0.011486471816048328
4_2549,0.82302904,0.054438243708463896
4_2549,0.7728116,0.0026746069444400582
4_2549,0.0032519582,0.022089977615244137
4_2549,0.15535757,0.000859241252007432
4_2549,0.8838821,0.004143716526732533
4_2549,0.99021035,0.003920804175770734
4_2549,0.0006813249,0.00042926655794371676
4_2549,0.101879455,0.014502830669112003
4_2549,0.15403652,0.003047362516253204
4_2549,0.54320633,0.0006364813639293244
4_2549,0.7127557,0.002941466104370583
4_2549,0.09898141,0.013000552091423303
4_2549,0.1567767,0.0027993000603302007
4_2549,0.09988822,0.015791447901681858
4_2549,0.35332727,0.0018563818415598219
4_2550,0.7009535,0.041167580754333646
4_2550,0.49613112,0.01427036726591607
4_2550,0.98908985,0.0038404524688141596
4_2550,0.045221023,0.004845825013729844
4_2550,0.053969476,0.07854444611655086
4_2550,0.12044751,0.015317679245340178
4_2552,0.99184567,0.0018795373470976795
4_2552,0.89943075,0.001230744083142824
4_2552,0.3835894,0.020659026345030064
4_2552,0.37401912,0.003904832371138173
4_2552,0.52031213,0.010217017359290238
4_2552,0.83530277,0.0011942228165126598
4_2552,0.00015439458,0.00023030089101642401
4_2552,0.45538288,0.0022233048103721983
4_2552,0.4539165,0.0018083089583134835
4_2552,0.7331187,0.002316243303190069
4_2552,0.004506048,0.0005851136130728484
4_2552,0.004285182,0.003921304821787602
4_2552,0.42534596,0.0012093476549748232
4_2552,0.9360968,0.0027602217724143584
4_2552,0.15414003,0.003995050743932912
4_2552,0.37830168,0.0009221743376300057
4_2552,0.091622114,0.017799558321048424
4_2552,0.31480816,0.02696592974501518
4_2552,0.3991258,0.0001479772547499667
4_2552,0.15067366,0.0032559410382980284
4_2552,0.4679573,0.0014872452023063788
4_2552,0.53932834,0.023717496714292206
4_2552,0.9975889,0.0019746196801025268
4_2552,0.19361089,0.008155088628407477
4_2552,0.00043276817,0.0020078551161748924
4_2552,0.40789655,0.037305009398131236
4_2552,0.37941507,0.04701219457096183
4_2552,0.9442354,0.001409472120873192
4_2552,0.99078405,0.003970746403186564
4_2552,0.4129849,0.0012323054384111838
4_2552,0.75328684,0.0028114751946127733
4_2552,1.2257624e-05,0.0011369416669166207
4_2552,0.0006115768,0.00042916894682710203
4_2552,0.00044439238,0.0019785549105349764
4_2552,0.36898085,0.046361947460170375
4_2552,0.09880401,0.014811919133478034
4_2552,0.129396,0.08599329341996786
4_2552,0.028274626,0.060318172589294464
4_2552,0.08078287,0.005384611635929483
4_2552,0.28265202,0.00563471679715132
4_2552,0.0005122634,0.0003663354897162818
4_2552,0.0019095516,0.004922790045501515
4_2552,0.68200487,0.013429192629539847
4_2552,0.00020439111,0.016282834493767644
4_2552,0.7703874,0.008181154821417196
4_2552,0.1667713,0.0366656357030253
4_2552,0.99243087,0.003946408844645373
4_2552,0.15679632,0.025673406816090788
4_2552,0.117572024,0.0016355295129213594
4_2552,0.51835203,0.0048747588852525925
4_2552,0.8239159,0.005382962613237628
4_2552,0.9750148,0.0042038800796407845
4_2552,0.019920025,0.1510023917427799
4_2552,0.5987743,0.002990151778316272
4_2553,0.5987743,0.002990151778316272
4_2554,0.099020794,0.01291518693780818
4_2554,0.15729152,0.0027830259498402283
4_2554,0.11974692,0.00500920604198038
4_2566,0.4945633,0.017952082568784274
4_2566,0.1633001,0.004487023802982775
4_2566,0.7075403,0.4397288019275105
4_2566,0.7072898,0.4389766465547501
4_2566,0.52823555,0.01423742468034607
4_2566,0.66957635,0.44291016665481076
4_2566,0.34092525,0.0005013668503124791
4_2566,0.1596149,0.0030353889004812503
4_2570,0.68727356,0.0005641354619234982
4_2571,0.15729152,0.0027830259498402283
4_2571,0.053925857,0.012273070252504967
4_2573,0.46786168,0.013818623717650053
4_2573,0.8079618,0.0007245802181991557
4_2573,0.43696457,0.03833591405523202
4_2576,0.00797637,0.0011538617250301823
4_2576,0.3109302,0.040237426070512845
4_2576,0.099020794,0.01291518693780818
4_2576,0.34216872,0.0005066963680719526
4_2576,0.4041976,0.002549927544373989
4_2576,0.5871045,0.0008437612077733204
4_2576,0.001728244,0.005086578717683802
4_2576,0.0005122634,0.0003663354897162818
4_2576,0.21292762,0.005474339509720761
4_2576,0.32834262,0.036514551126266885
4_2576,0.4167028,0.011043818075258297
4_2576,0.33494484,0.2639421332077492
4_2576,0.0906186,0.06379876697010942
4_2576,0.051296167,0.00548372364593412
4_2576,0.039296634,0.059689868500006175
4_2576,0.008449766,0.0013599437062292805
4_2576,0.18263751,0.02798894493095069
4_2576,0.5388898,0.022672409392993323
4_2576,0.81910396,0.001786018637430238
4_2576,0.2512498,0.0030080597501133807
4_2576,0.3109302,0.040237426070512845
4_2576,0.010135424,0.2829537403213498
4_2576,0.13632688,0.0035816969164962275
4_2576,0.42487174,0.0183371250285617
4_2576,0.09709721,0.028736818652117982
4_2577,0.009313975,0.0013073946120640578
4_2577,0.3063758,0.07844152263359436
4_2577,0.06302717,0.04301462737658224
4_2577,0.32887992,0.05874789364123405
4_2577,0.8435664,0.0014008623075281034
4_2577,0.22977129,0.002236401531720749
4_2577,0.7169506,0.03083549470161385
4_2580,0.57799274,0.006531955753277525
4_2580,0.3661541,0.0007819859110492914
4_2580,0.96330255,0.007159311170561822
4_2580,0.20395115,0.03432566858640553
4_2580,0.2153137,0.030170237514012238
4_2580,0.00080797065,0.0003716012152433038
4_2580,0.8724976,0.0013222459116553138
4_2580,0.09017297,0.03526737505051264
4_2580,0.0033243815,0.03961981360819316
4_2580,0.101730645,0.017418507359403923
4_2580,0.35329348,0.00882604452125078
4_2580,0.2891159,0.02121730121313563
4_2580,0.23016831,0.0008219306165881411
4_2580,0.16694143,0.013003376765372372
4_2580,0.5800748,0.001647434404051045
4_2580,0.24576662,0.0009962861770049093
4_2580,0.00026977475,0.00014131242879258154
4_2580,0.4951478,0.031246560223044315
4_2580,0.062432464,0.01690826115773478
4_2580,0.40038186,0.0015039235813039352
4_2581,0.92393714,0.0013974009142333939
4_2581,0.15724412,0.002979373640347765
4_2581,0.07348289,0.038558088163782735
4_2582,0.90063775,0.018527094243819382
4_2583,0.0028716624,0.0002790733198042705
4_2583,0.74802095,0.002562599052186407
4_2583,0.40730828,0.0036753272475465526
4_2583,0.15223934,0.0008285742549789282
4_2583,0.4809554,0.004837314817586042
4_2583,0.2100745,0.0014117229347130893
4_2583,0.2918294,0.0008654635037979558
4_2583,0.94750214,0.02360064045906195
4_2583,0.005057473,0.0027682284276388846
4_2583,0.21667711,0.07783387580873982
4_2583,0.025520263,0.0013410696111527279
4_2583,0.14346632,0.19865912132890232
4_2583,0.017557934,0.07306099578256925
4_2583,0.061227344,0.002151960343191921
4_2583,0.49737936,0.004329687029129117
4_2583,0.5083096,0.05299420143421364
4_2583,0.8684491,0.012036954230494522
4_2583,0.00016489657,0.0001953193813138239
4_2583,0.34000835,0.023167125889195454
4_2583,0.15384422,0.0034765812772941797
4_2583,0.4591492,0.005907720007119209
4_2583,0.7858459,0.0009544149709184441
4_2583,0.048478287,0.269600057374411
4_2583,0.02921708,0.24090909067191332
4_2583,0.7858459,0.0009544149709184441
4_2583,0.7858459,0.0009544149709184441
4_2583,0.7858459,0.0009544149709184441
4_2583,0.93689615,0.4698980987672038
4_2583,0.15384422,0.0034765812772941797
4_2583,0.401833,0.0007620597999779506
4_2583,0.099020794,0.01291518693780818
4_2583,0.09449808,0.006243462322839718
4_2583,0.89533734,0.005630857558239676
4_2583,0.75401556,0.002740007734362295
4_2583,0.059633207,0.02959436827541201
4_2583,0.09361359,0.01645120558642281
4_2583,0.08138747,0.0032882861103839573
4_2583,0.7336568,0.0018065007347992388
4_2583,0.00037578383,0.009211292198343294
4_2583,0.15904729,0.0032139156279659777
4_2583,0.4825024,0.011928936914187675
4_2583,0.36561432,0.0010194931206508851
4_2584,0.2960095,0.02327057735566886
4_2584,0.004646915,0.0026119998602865927
4_2584,0.11648273,0.014537654221042265
4_2584,0.06155781,0.030417291189843928
4_2584,0.09548416,0.020810690369730857
4_2584,0.00044864987,0.007938795866455059
4_2584,0.10813579,0.09987113846453444
4_2584,0.01651038,0.007765474399192248
4_2584,0.4122084,0.13019812304914097
4_2584,0.39172933,0.0015539472549698375
4_2584,0.79414105,0.00719740652456671
4_2584,0.013936323,0.044852267875689265
4_2584,0.00019866144,0.0033236757696949214
4_2584,0.098899156,0.013278791675805302
4_2584,0.7610098,0.001601924763862304
4_2584,0.08135963,0.021209771590305012
4_2584,0.098980166,0.012928436773210778
4_2584,0.15712957,0.0027849570594384167
4_2584,0.00045677726,0.00784773179027662
4_2584,0.036775786,0.013296324989056033
4_2584,0.005952838,0.0011450123289735274
4_2584,0.15728332,0.002819657553313022
4_2584,0.028108573,0.05400593609442847
4_2584,0.039888054,0.024554387535493594
4_2584,0.58150923,0.002738146805497931
4_2584,0.007553456,0.24250203695073225
4_2584,0.21675597,0.0009732825817222294
4_2584,0.28265202,0.00563471679715132
4_2584,0.25876108,0.05902808297600526
4_2584,0.09844647,0.01954118961807428
4_2584,0.08859321,0.020422446368818466
4_2584,0.09868009,0.02027282669320671
4_2584,0.07560998,0.024285631673410534
4_2584,0.07560911,0.02472012857070518
4_2586,0.95784545,0.0747697777496088
4_2588,0.2799888,0.0056644579196136755
4_2590,0.69460505,0.0007543191212136553
4_2592,0.22829628,0.0719735166773625
4_2597,0.73525816,0.0020227770526442222
4_2597,0.4040926,0.07106340038558881
4_2603,0.213224,0.0012396318949004432
4_2603,0.15960826,0.002960757095658951
4_2603,0.34975868,0.22635996151690518
4_2603,0.46929374,0.03643578983040139
4_2603,0.0039345846,0.0012411679389267509
4_2603,0.27927285,0.11357215067477984
4_2603,0.008391608,0.05123975186076659
4_2603,0.0077035753,0.15734163353582156
4_2603,0.41603658,0.1883015481430112
4_2603,0.16616732,0.01709317046879
4_2603,0.079940304,0.0038578324383657953
4_2603,0.3329942,0.0017257489962750525
4_2603,0.3082676,0.0018593108666044638
4_2603,0.35586593,0.0009204147615204933
4_2603,0.031588778,0.0833607870863513
4_2603,0.0885083,0.0020632407619378657
4_2603,0.12133421,0.04324783607286045
4_2603,0.22077018,0.0009191362997174433
4_2603,0.93903756,0.016956469125228454
4_2603,0.75359577,0.0029193744641547435
4_2603,0.9223015,0.0024133030876749297
4_2603,0.879484,0.030030675132900725
4_2603,0.27585882,0.0019170882097245608
4_2603,0.8391183,0.023698541358849284
4_2603,0.10121915,0.022819099967538274
4_2603,0.08222857,0.007296369624109868
4_2603,0.0016873641,0.017224061626108088
4_2603,0.6821745,0.0007000967107746996
4_2603,0.52319723,0.004871413123794584
4_2603,0.08696214,0.0023215137723420548
4_2603,0.15429917,0.0021021291332517468
4_2603,0.74228406,0.006043617790910136
4_2603,0.2336538,0.015115761732481008
4_2603,0.60219276,0.003594810398780032
4_2603,0.13932928,0.0011025951594437352
4_2603,0.34046182,0.0030566026268016326
4_2603,0.11301127,0.0016249237942949377
4_2603,0.1363563,0.004106956930563256
4_2603,0.03817797,0.000573552512028622
4_2603,0.34141886,0.001078453576917658
4_2603,0.74846613,0.0008132708565858441
4_2603,0.18067475,0.0014951579566886172
4_2603,0.45469588,0.03274510625512308
4_2603,0.29598293,0.00750576487780258
4_2603,0.004337513,0.0033719454613456096
4_2603,0.00427267,0.00016100681802386715
4_2603,0.21681194,0.0013536817159413067
4_2603,0.98919344,0.004806108553196239
4_2603,0.93903756,0.016956469125228454
4_2603,0.30871758,0.006612781917662486
4_2603,0.8737427,0.0018745105741647618
4_2603,0.27585882,0.0019170882097245608
4_2603,0.74846613,0.0008132708565858441
4_2605,0.39110738,0.009245730106364904
4_2607,0.8737427,0.0018745105741647618
4_2607,0.3794763,0.0008272783362736852
4_2607,0.0009788456,0.0004946959024879631
4_2607,0.8391183,0.023698541358849284
4_2607,0.10799334,0.029708722251703363
4_2607,0.004168989,0.002772592198552438
4_2607,0.0009809686,0.00042127463759377543
4_2607,0.67680675,0.0016972342623000484
4_2607,0.91703165,0.0014096152643007934
4_2607,0.35341948,0.0016504073316107087
4_2607,0.21397868,0.022014004901780484
4_2607,0.033434615,0.001210954623596099
4_2607,0.004853539,0.0012356978580457306
4_2607,0.7767782,0.0027305415622591047
4_2607,0.09898141,0.013000552091423303
4_2607,0.2153797,0.027264572705037505
4_2607,0.2634967,0.045574451742331254
4_2607,0.28552237,0.31460111887012954
4_2607,0.30157125,0.39889533112213116
4_2607,0.45533472,0.001285387937790826
4_2607,0.16448534,0.0007774307776841833
4_2607,0.65023637,0.016130794701840333
4_2607,0.21578152,0.014958440089651427
4_2607,0.4417371,0.29077941473423435
4_2607,0.5495259,0.007549823166357862
4_2609,0.19507284,0.031893276598991285
4_2609,0.15106256,0.003131628865753708
4_2610,0.5449883,0.011480379397033285
4_2610,0.89234924,0.001308373229805157
4_2610,0.005936618,0.00115449708657287
4_2610,0.38171148,0.0015750660024734572
4_2610,0.22059916,0.005424390655057231
4_2610,0.89871657,0.0013678210323474107
4_2610,0.75251555,0.0027245510503753822
4_2610,0.03175344,0.0011385220313953344
4_2610,0.719898,0.0016123050853659286
4_2610,0.007588693,0.001234589980214997
4_2610,0.5836188,0.002778627429338271
4_2611,0.38927275,0.006965138562343587
4_2611,0.2922024,0.0005705049658887745
4_2614,0.37642887,0.0017325872543247993
4_2614,0.99835193,0.001185555518865791
4_2614,0.010234746,0.03129888671269053
4_2615,0.25443602,0.006845351692338483
4_2615,0.6291449,0.02514010701303514
4_2619,0.16382197,0.052954850492580176
4_2621,0.08415167,0.010946607097954843
4_2625,0.75009894,0.0025405066201339603
4_2625,0.40038186,0.0015039235813039352
4_2625,0.6051617,0.1853160209197476
4_2625,0.4612149,0.00899477956026258
4_2625,0.75009894,0.0025405066201339603
4_2625,0.9334506,0.004171382125101116
4_2625,0.09056767,3.2182520685362747e-06
4_2625,0.15729152,0.0027830259498402283
4_2625,0.5434129,0.05586753950123019
4_2625,0.5544941,0.003909074348351187
4_2625,0.0004737002,0.00014242153016714795
4_2625,0.75198925,0.0005920714148481501
4_2625,0.09056767,3.352480184700146e-06
4_2625,0.093540914,0.01648674323431555
4_2625,0.25568357,0.00439309868252533
4_2625,0.014202361,0.0013840474928973885
4_2625,0.58918434,0.0016806645129135414
4_2625,0.49192986,0.0016583739011729749
4_2625,0.0018798418,0.00043025511947155563
4_2625,0.00498402,0.0012522327105853495
4_2625,0.07425413,0.006117001138206598
4_2625,0.31753242,0.027783422239887334
4_2625,0.11770656,0.01923205685542409
4_2625,0.64961255,0.053629578304033254
4_2625,0.43423566,0.0021525924335741666
4_2625,0.75509894,0.005471490861124503
4_2625,0.29139906,0.006160283772485537
4_2625,0.38871542,0.008624420838769221
4_2625,0.27519873,0.031905443490570375
4_2625,0.7513875,0.0006406837670006525
4_2625,0.55309767,0.009787911383072114
4_2625,0.18252148,0.034993063126618026
4_2625,0.66340965,0.000545685489276552
4_2625,0.2813945,0.010768448773594948
4_2625,0.17015566,0.029061938780859962
4_2625,0.3014338,0.014871588166457
4_2625,0.011494863,0.005403105336137021
4_2625,0.09084511,0.024726630558407063
4_2625,0.015994467,0.1295666190851855
4_2625,0.6295316,0.014943241171846276
4_2625,0.0050301435,0.04534491501317278
4_2625,0.35399002,0.00168400427548611
4_2625,0.5858413,0.009213152631850454
4_2625,0.4562185,0.009991373129551543
4_2625,0.14928779,0.003088386112349265
4_2625,0.5557536,0.004325373703217118
4_2625,0.0021510192,0.053943047142537205
4_2625,0.42342237,0.014330138676421288
4_2625,3.4861052e-05,0.017272135282442015
4_2625,0.302816,0.002059630494895278
4_2625,0.10387525,0.002820000297300269
4_2625,0.11171167,0.025795921675732747
4_2625,0.09783097,0.01442156721611153
4_2625,0.4566882,0.001299119880276454
4_2625,0.76594406,0.0027793610414278956
4_2625,0.45924655,0.03405839090888707
4_2625,0.81176627,0.034629604472597476
4_2625,0.5925072,0.018499780235385864
4_2625,1.571683e-05,0.002064066349957279
4_2625,0.00061680895,0.06579830360930138
4_2625,0.10156417,0.00290403042724191
4_2625,0.5916903,0.0010054487702471295
4_2625,0.031960063,0.012707014895607202
4_2625,0.41094124,0.0012561261265906045
4_2625,0.9648894,0.0006098509716694696
4_2625,0.07783155,0.0052248557276336535
4_2625,0.6570707,0.08140938976535811
4_2625,0.22070658,0.0027556609923149703
4_2625,0.13793524,0.00015507142815563658
4_2625,0.0065693315,0.01618103183938375
4_2625,0.37614143,0.09173675926289702
4_2625,0.022630116,0.16135221963760837
4_2625,0.0005283533,0.00037660018426456784
